respondent_id,h1n1_vaccine,seasonal_vaccine
32834,0.47984919525815234,0.7323313411659569
32835,0.11244471629302798,0.6438021152379398
32836,0.5629638736921069,0.46685671663497397
32837,0.5207329559377066,0.6721720724045919
32838,0.04508221538320977,0.7239395269451916
32839,0.09416128898109222,0.2574666388252485
32840,0.10386824678711426,0.15957568743135567
32841,0.38377225235736945,0.4088520980131275
32842,0.03792290586309858,0.12100697176414243
32843,0.8901257371809466,0.9564635899569881
32844,0.022069926535271494,0.13053592124845065
32845,0.034822796389255985,0.14112673498489223
32846,0.10840665269494963,0.3944134248703566
32847,0.22317043997027333,0.4536575644786406
32848,0.1276560554144073,0.313197097252208
32849,0.07767608220147412,0.1252844747655857
32850,0.12245036298307753,0.410916977555061
32851,0.3442337971134965,0.3016258656940879
32852,0.6165244412527136,0.8554270830356109
32853,0.03458379027946237,0.1471232669698188
32854,0.4278984740146808,0.8606492736582093
32855,0.06551693296472756,0.3035692852298685
32856,0.07511279575543112,0.801775212615897
32857,0.06402268071288038,0.399704228008852
32858,0.17523013916766023,0.2163858990868933
32859,0.08494205360487213,0.3447807062204418
32860,0.22435503234061013,0.795461468468826
32861,0.2705818371298067,0.6639525339981882
32862,0.23419777203128783,0.5293960695165021
32863,0.06149380102179876,0.11882531331032402
32864,0.10610573035921625,0.18802538235955726
32865,0.043518854422653214,0.23783619510240173
32866,0.06436935947613619,0.10892499187011666
32867,0.328975242588363,0.4648802293818691
32868,0.07276127088260423,0.25148160426980026
32869,0.05100931288294014,0.1261459615242999
32870,0.12301191956234658,0.6076430062391388
32871,0.0815990548614724,0.2875163685672516
32872,0.16314861232884484,0.4659231101581363
32873,0.5926751665259402,0.7248475008480008
32874,0.037447327500330446,0.4025840755514159
32875,0.05548263517202836,0.09874638510287016
32876,0.594761463111594,0.8570096310369417
32877,0.03706903390300019,0.2135108747393238
32878,0.08599935068873206,0.34358804265624965
32879,0.01964048637489593,0.08276418142013049
32880,0.5481484406155827,0.7744856043375226
32881,0.1807161233801102,0.48334480533568164
32882,0.22326684053564166,0.3699250120540765
32883,0.19953140099423636,0.6228263179577822
32884,0.07750207439406849,0.217550182164367
32885,0.426008370145513,0.6734472991093442
32886,0.03600504631740987,0.0995547606424139
32887,0.16995389741792896,0.8694133216232987
32888,0.11429948283634615,0.20913670679795723
32889,0.46394484276588277,0.4909728857203958
32890,0.07426819659526858,0.387665108046531
32891,0.667395868639554,0.6064277666366622
32892,0.38983967585442836,0.5853134620781857
32893,0.1690881257956297,0.36075792035019466
32894,0.3527061760832022,0.49218585903527645
32895,0.10172657791037473,0.6422945462985546
32896,0.13975279676847532,0.2194137155520978
32897,0.20796554769150508,0.2789461171677734
32898,0.2962682484235744,0.5932152233520177
32899,0.4374373068826622,0.7049370841966803
32900,0.3590501586790763,0.7374304445476256
32901,0.22804920885904895,0.8878549438843725
32902,0.07403846099587984,0.19272069048189822
32903,0.41236049245228173,0.6245144952383113
32904,0.04186201019753245,0.09989170279403836
32905,0.005620038691467264,0.0648583528578625
32906,0.29224285430159624,0.47013857616128935
32907,0.6740013500271494,0.7423408950084552
32908,0.5249687008676582,0.6257069868060599
32909,0.37238643189900766,0.7608547787878235
32910,0.08131075017714824,0.5947352927661922
32911,0.32261461870857977,0.5160963184926709
32912,0.04312299566494262,0.12887715204470795
32913,0.47246358353179185,0.8045293677033915
32914,0.3287439072138532,0.7019491835936073
32915,0.07261286367545948,0.4585591522850741
32916,0.0914977224857568,0.3980655220476436
32917,0.10004017801443366,0.7155543548224959
32918,0.4040289208665534,0.7890167198922221
32919,0.5755381352619202,0.36832212641674517
32920,0.22536376332407362,0.42020118517277216
32921,0.3807326521247153,0.23110305546932391
32922,0.025335238965976607,0.11740595027311228
32923,0.15635615101343345,0.9481913136678318
32924,0.48692400222603094,0.8671585044866579
32925,0.09293990504820862,0.2838669327281098
32926,0.04309206815508358,0.14374352581199779
32927,0.048639605358334594,0.15916982476490057
32928,0.201415423436252,0.31672127827894037
32929,0.1531101513508129,0.40561566665806675
32930,0.21865004810774877,0.5532167592420438
32931,0.03200592260323293,0.18715281471415787
32932,0.19328687580828907,0.32036613959047605
32933,0.06287956510596587,0.10048367834503076
32934,0.26389139787876503,0.39671169084894353
32935,0.23620462222750568,0.41215465521899763
32936,0.3525273089664213,0.36966126785178866
32937,0.7126016576915143,0.81194095464526
32938,0.05057854254160524,0.10842345942961774
32939,0.04751327555970322,0.06791992867826505
32940,0.3076428306640987,0.5718398263382203
32941,0.0847233269421893,0.3558966514028614
32942,0.09891855931802675,0.5033096685290186
32943,0.07495531586353048,0.3011949644474153
32944,0.32296173789881244,0.6852944151956252
32945,0.0859713365134037,0.23722799212622891
32946,0.06773927530899916,0.3172079657007501
32947,0.03571379063845254,0.06706661002963349
32948,0.37106489345033483,0.5214662523548691
32949,0.05217043223030426,0.1131254002890876
32950,0.09518282308269153,0.7368268645722992
32951,0.32911489665129345,0.4092205994849334
32952,0.7688006443915624,0.8259575703267651
32953,0.1349975079111447,0.40112657573500476
32954,0.1835454720286307,0.616895483582725
32955,0.1374002726591124,0.6803183107228593
32956,0.5259959554799891,0.687925885499155
32957,0.015423978142354964,0.16653860001289492
32958,0.10659502165918787,0.5840835170987451
32959,0.09830527248700986,0.15619826120521574
32960,0.05757262702050694,0.7512626161049234
32961,0.4972827402981019,0.6721343124083499
32962,0.03447767671035846,0.07806729634137696
32963,0.1826336460747694,0.45060030561149833
32964,0.10761014738846124,0.39988211693312775
32965,0.1993500808004334,0.42082870973203634
32966,0.12838233730552323,0.9185441426816353
32967,0.15092776838114902,0.5006751179802805
32968,0.06564138906437807,0.48808766100255435
32969,0.05157876287743368,0.20552851446392217
32970,0.043576991454127016,0.5226601416712929
32971,0.0434979441541725,0.10161037978521567
32972,0.2047546665722667,0.43480315402440817
32973,0.5583594121207482,0.8647108836861702
32974,0.07504164116406424,0.0924990678579606
32975,0.6016460244788296,0.719187022102675
32976,0.11748043486382634,0.33151746605614035
32977,0.07541476563201005,0.26262158482010695
32978,0.10778163859284133,0.7069690157830137
32979,0.059756253459121535,0.8429677276532274
32980,0.2382759007580248,0.3630126795030299
32981,0.02174769497073018,0.06236255185372542
32982,0.059826479294623404,0.6345939607612608
32983,0.7848538255347557,0.8656545187761586
32984,0.3581733539828943,0.7485345689006088
32985,0.10066076755918983,0.46199533120334396
32986,0.09148332366618427,0.6373013310056472
32987,0.35733404050327355,0.8183401566669136
32988,0.04164918651788966,0.19502506185253904
32989,0.0548784204015681,0.09412935003256714
32990,0.749637075710772,0.8467753804684823
32991,0.024163854444691074,0.06820127899064635
32992,0.5254549200276895,0.6708425420987184
32993,0.05551527209098889,0.1677588372905865
32994,0.06046612217405082,0.5215379531932616
32995,0.14430223593134683,0.5892756775232182
32996,0.4906309496380268,0.7398909990942943
32997,0.13094943401142875,0.25737817485858705
32998,0.11508460232029265,0.1782172408733222
32999,0.05235577949972004,0.3276894669996066
33000,0.03074288484108967,0.15060007279889429
33001,0.084481233446796,0.5159619439475741
33002,0.12056767309251248,0.538838299437627
33003,0.04746377355774649,0.7468351110337741
33004,0.04832911332674728,0.45132144186524675
33005,0.2567769477527191,0.26634925180155355
33006,0.676722164377176,0.7697269774247781
33007,0.11240747604572046,0.18274050582468518
33008,0.10276094311451343,0.14940488308131686
33009,0.35940387810309515,0.41097034426108964
33010,0.2909747323887815,0.4952890581351889
33011,0.09925184913520971,0.7735343308375541
33012,0.10020259388797453,0.16340467020791527
33013,0.13450662017522896,0.8242975934141757
33014,0.11067749199893492,0.9356942313267365
33015,0.0914589219924633,0.33693651671547004
33016,0.10002790547393879,0.6481714100594677
33017,0.6391066167803032,0.7900645545408671
33018,0.1991159932593052,0.6556993450488483
33019,0.8963651450944771,0.9387677371954963
33020,0.41362923666725837,0.3035290859638447
33021,0.02491855447690912,0.05090804658299898
33022,0.4920804819470286,0.7623147885092736
33023,0.024444334539328212,0.08986426703959532
33024,0.15240422728547678,0.6691544568956458
33025,0.32654524994253614,0.7924364534454382
33026,0.8469647149904537,0.9342359476864843
33027,0.22750799307100683,0.8953270306579071
33028,0.07710071709841199,0.2679324234726656
33029,0.13289140680430336,0.6196601026398941
33030,0.07884333694630577,0.3496619526598008
33031,0.17125506683579556,0.7424975077552723
33032,0.4310549871696415,0.8863710438108837
33033,0.13992840586644417,0.6334253006853864
33034,0.047805139752972965,0.1555914833575668
33035,0.036563627701400814,0.04238821879476582
33036,0.07127076296233553,0.7781720600045275
33037,0.5063443167969667,0.809748048685545
33038,0.13448331825814677,0.3197436010487261
33039,0.11649130659471685,0.2544159852568899
33040,0.3597476430788158,0.7264114999791064
33041,0.03828554076744066,0.19952095201721473
33042,0.03587098478896215,0.12663986525460158
33043,0.016956604123676215,0.04633124353491446
33044,0.08180761773934815,0.10534020557870118
33045,0.016277708730620098,0.046184066457941986
33046,0.15066499092337224,0.25741719642831995
33047,0.04925743874138035,0.3354762288776778
33048,0.7786937330104862,0.9109955987271626
33049,0.034790971731394546,0.1664898281367668
33050,0.1929624280095394,0.656460298907181
33051,0.03928979796150535,0.06701363051341418
33052,0.6992135661076108,0.88467324908142
33053,0.08601770588324728,0.562894097743681
33054,0.08174119068201618,0.2352980668915049
33055,0.07601784951524002,0.5173150857937321
33056,0.3744546777582236,0.76413586588316
33057,0.031312538784224825,0.1429628951321671
33058,0.21922262861851224,0.34200456465262863
33059,0.13773550951184022,0.1847701145127453
33060,0.4957161118284822,0.792338670133133
33061,0.014913612703086384,0.028022433251807578
33062,0.11351602215496771,0.48222591356216216
33063,0.018572218405853002,0.08127625200597906
33064,0.12831012202761338,0.16613695757507665
33065,0.6995828080906145,0.8717223810620981
33066,0.20125521525792858,0.25733230272310265
33067,0.05626729001247862,0.20086733449360208
33068,0.03627012083128891,0.08563175853338639
33069,0.06349890763899796,0.22471467830813738
33070,0.09195592708150735,0.46663708598440995
33071,0.20386770650584424,0.789711538418386
33072,0.15078937970892412,0.9083288950753625
33073,0.1466183288940227,0.621470225788544
33074,0.3100359037311314,0.6223092845897643
33075,0.07221293568661505,0.1830380200644343
33076,0.19004788691667374,0.4698231860444745
33077,0.21857619326259514,0.8401077375491542
33078,0.5022910697381153,0.8896417437639231
33079,0.030194728360644803,0.09229752754556143
33080,0.13760021565441563,0.28382534604337617
33081,0.12090866985680135,0.2917111364816061
33082,0.23659808186748432,0.6552144541101124
33083,0.8920111853078154,0.94988309164763
33084,0.38733882639313827,0.4884999455812721
33085,0.1879098515283954,0.5409583054453606
33086,0.07042535302813478,0.7451074301089762
33087,0.024767160688909745,0.058806780445394856
33088,0.11029928039394067,0.3165197604878594
33089,0.06034887969176176,0.7871556477599225
33090,0.0499400345198328,0.16810871216526285
33091,0.41284548507615926,0.7538992155109902
33092,0.03178855445221847,0.057001183451423916
33093,0.1529709252850286,0.23356030136603137
33094,0.3757406285794148,0.775203901143076
33095,0.5593630741841362,0.7283884395500743
33096,0.09079842407689268,0.3141689195624608
33097,0.06351534822999132,0.3471231092564301
33098,0.5837222789381479,0.7211263829144949
33099,0.1365516683160493,0.38566234246700193
33100,0.10252397342208831,0.1623179224453994
33101,0.042238029486651854,0.09868532713449463
33102,0.6928384617928415,0.852207549032642
33103,0.128610490294596,0.592558818714206
33104,0.23504582493114454,0.7449273706957912
33105,0.07576346875176074,0.15979943513355976
33106,0.26612909059121514,0.5950355219248671
33107,0.08765933103101008,0.398662542697812
33108,0.03131979709184229,0.09069571435134548
33109,0.2699705853770193,0.7120032097195159
33110,0.007400161049153289,0.059449952623269166
33111,0.02596816927224683,0.07100118319886663
33112,0.06611622265339645,0.7390440781629124
33113,0.08212287561787687,0.8963916435333
33114,0.6529137916735969,0.7924081534696701
33115,0.4860676164791989,0.5828165756129866
33116,0.02621282114197231,0.08656185364572527
33117,0.20448480408350433,0.8606054849079273
33118,0.16088992293986196,0.45748088392979874
33119,0.4210406121653598,0.5909180896293985
33120,0.10602073609727149,0.13877680132513087
33121,0.2801485299138253,0.7416461846042052
33122,0.0870166907428407,0.7136355089363483
33123,0.15038096301454978,0.3420553300345576
33124,0.048853819120998135,0.11067689964472698
33125,0.7165102375937866,0.8634036482414988
33126,0.16024672257462383,0.2968077738803102
33127,0.5312350516274552,0.6924026730606014
33128,0.06343264680987747,0.3988440481268972
33129,0.39763202200588743,0.7357922958496396
33130,0.052175065636538225,0.18175979368417458
33131,0.22053178365816925,0.5778702953035623
33132,0.6636009416757016,0.8362492705803041
33133,0.17642883369784082,0.6467021461926259
33134,0.08977762793604596,0.09061795156556943
33135,0.13821090861898652,0.4382119936010993
33136,0.6682029717587943,0.7051681187906538
33137,0.02410611107759124,0.1444497014779887
33138,0.3209568531496258,0.7366262250885227
33139,0.11921184741910738,0.6885282464108973
33140,0.04191010137485051,0.08918237434417849
33141,0.18821649377276475,0.2323016363016946
33142,0.13096560926559928,0.378026750654104
33143,0.16238354643995276,0.25770952870756675
33144,0.2703618855514961,0.2941368909608362
33145,0.07915731610598264,0.9474113901438858
33146,0.09509978021718189,0.1663785393716963
33147,0.03902485728221095,0.05741527372545277
33148,0.5126046967727661,0.7107884292657276
33149,0.3096107825392248,0.3983130287917401
33150,0.053472135334284625,0.7242182020732243
33151,0.09196313107086616,0.2981325463146344
33152,0.16249932009714235,0.7379592628629522
33153,0.32691899571253097,0.5165457659492872
33154,0.055081980042344846,0.9396549448868073
33155,0.12548979497784085,0.2574591198419034
33156,0.12754637470659141,0.26234168526528123
33157,0.14664750925863568,0.8730332908520179
33158,0.08943818525390895,0.1729948765314964
33159,0.08916357786294915,0.2653126998050071
33160,0.20765870954026167,0.37154502297040065
33161,0.029259507897493715,0.10277475200744735
33162,0.019394203100360215,0.05005101585547728
33163,0.018218672782470097,0.05635890611548775
33164,0.049169519563886245,0.692452193888011
33165,0.16879689301735373,0.8022390512059159
